Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time
0.522876814955438,0.332942426492352,0.900763927616097,0.0336353366458644,0.987582235450195,0.447260285612571,31.328
0.132468494801187,0.198349328989142,0.749983447129019,0.278434090186131,0.973088730235012,0.889128712685934,31.344
0.84808437529156,0.0447877465927019,0.937688678601668,0.89464299919464,0.78441560849689,0.506233063869693,31.36
0.416749855998194,0.164712508821974,0.314665827712162,0.672334546604159,0.459485133444972,0.803162955999259,31.376
0.250274521359604,0.813890122962487,0.611820769615974,0.777083781005716,0.972079097867267,0.388805863706759,31.392
0.605472008708595,0.121366482750472,0.588300166247215,0.861009378930091,0.849087252427239,0.0318547334825083,31.408
0.099155381317515,0.477015807766802,0.945794379443755,0.834580709939207,0.479764948959752,0.0576127237411923,31.424
0.311677100392324,0.62130873129331,0.475458519273439,0.770466182702265,0.576117578884237,0.210458479392967,31.44
0.773029709841266,0.629999845469335,0.247505404968927,0.513176311720256,0.803706979825206,0.136766467443489,31.456
0.699729548135261,0.0407955719673622,0.682112063048517,0.0146122736349258,0.795142531356068,0.0319600091368785,31.472
0.641656668812708,0.0376628871666231,0.343638425007207,0.468514180560969,0.929042249168765,0.906606227319675,31.488
0.424022346605524,0.218438644800386,0.290582269493223,0.0550914766401982,0.26766556215083,0.803448306664132,31.504
0.858560616323265,0.719715650487178,0.978569393383407,0.642034741739575,0.759551268907168,0.570443608844849,31.52
0.652213333819963,0.648063399987036,0.624702947060547,0.93914008856466,0.662137471602756,0.480137337637132,31.536
0.714348945116844,0.815867086888397,0.174289818828269,0.28327152738111,0.112526674734983,0.187525296212237,31.552
0.747067323763848,0.948217443494828,0.16242411142834,0.783619008321565,0.122466969636862,0.528767047879372,31.568
0.931688989346971,0.292506565853909,0.0740662741520142,0.481841970465965,0.992620092877811,0.252012144799392,31.584
0.83941944029343,0.679300681896873,0.435042488521845,0.597424348278281,0.219698660778702,0.907937746580685,31.6
0.909147702523683,0.792207764143164,0.332705687596427,0.526527824873252,0.308890986777418,0.557127356865616,31.616
0.528121451010265,0.901019379730565,0.233698199116597,0.233602531596931,0.770505887983441,0.132623786262785,31.632
0.317627920033335,0.249197038004746,0.1332540216743,0.974136789030702,0.211717280660199,0.678836411834579,31.648
0.235262303169205,0.0603450816179342,0.346204414009593,0.171830329934186,0.210167617329619,0.610803658650595,31.664
0.56850940974802,0.449307926010889,0.163191272916216,0.978287116069474,0.142738300497498,0.750765108379981,31.68
0.749014068680915,0.864280793585636,0.770364784254928,0.763895839777434,0.723485505172732,0.791998809773417,31.696
0.646032458135825,0.956684717061107,0.348902708258911,0.104601391926691,0.135284626182947,0.0931616299847838,31.712
0.637145788033159,0.368614403826825,0.0479915238031032,0.421542052146941,0.148048232731331,0.533852198053381,31.728
0.238270413111022,0.654204356808871,0.803770959793971,0.6892514368319,0.768527774275007,0.43488208262979,31.744
0.685866344775437,0.530847306885709,0.19564405158827,0.231540922932049,0.169066221833345,0.317673702616368,31.76
0.424269170881265,0.317638664783688,0.099474098745188,0.286370589813279,0.675716307681131,0.0285801339879024,31.776
0.527832287688425,0.425906238998589,0.737331554387709,0.77824511935359,0.77453780135871,0.0973181051558708,31.792
0.15204351273745,0.0860944848896817,0.390608843983106,0.93215309826593,0.124200535162383,0.727776712310149,31.808
0.62423612261615,0.15593246144881,0.0596910032001537,0.750172505975926,0.683557967005253,0.0205011148067187,31.824
0.44196684534442,0.390491148691244,0.230060733484718,0.465667757066148,0.999998096613918,0.494627981040172,31.84
0.212407964709005,0.521588380321111,0.958950616114224,0.165689249671547,0.533690681110048,0.892726964933642,31.856
0.243360539640873,0.350720641300933,0.0608483976162713,0.106685974104355,0.705819105351086,0.937074147909116,31.872
0.423441548712347,0.893025884796092,0.830508951881747,0.0283598500116886,0.803036662624919,0.520681332139012,31.888
0.0871090743037827,0.03880190551094,0.28076973132777,0.393306767860635,0.506206227545377,0.416094239849547,31.904
0.679800477638298,0.968759640698687,0.774762763766833,0.998564057508664,0.681672064503742,0.576465272331153,31.92
0.508095734929878,0.145219021104142,0.347548202835655,0.195163826808111,0.639419857816776,0.962183707764427,31.936
0.99087404294574,0.327063143764273,0.418678383935164,0.916512248011473,0.533849524679393,0.862494228790642,31.952
0.334188929608044,0.890085889996387,0.55084457466542,0.42070310921474,0.991616972792338,0.491039015858546,31.968
0.847606439830789,0.823079992857831,0.376729820208697,0.649253341539166,0.75343103567238,0.205382422914008,31.984
0.202551519137866,0.777430512357531,0.217565539065045,0.460141484618887,0.961647993968653,0.644305202695932,32
0.660808202069332,0.962334883217252,0.298819677496333,0.690324140533271,0.893108823419904,0.818735880620612,32.016
0.705670754007618,0.679968569479895,0.772678352390768,0.0647277726707659,0.931746283080479,0.790582674289546,32.032
0.082588280003789,0.476769491681589,0.489599376709016,0.366418102672069,0.940249117422348,0.349697634485069,32.048
0.15716680146181,0.927825919889984,0.346606721040243,0.997642449715991,0.168713595269469,0.434737841629465,32.064
0.226837292326462,0.766754023020128,0.551775637731793,0.631174676893868,0.572268940779544,0.212129531675235,32.08
0.448147436093205,0.615833390694652,0.0556607488195666,0.675781602321496,0.342625276527957,0.382097957274667,32.096
0.686043519884957,0.0548604931291913,0.490940858915292,0.783050502480081,0.531029909295271,0.774901856643944,32.112
0.959668456167985,0.90247222673287,0.479221951431592,0.740426771879639,0.248095205312064,0.865008407742453,32.128
0.0208452425323939,0.885204036164281,0.817574291045054,0.642152487141342,0.629749403506313,0.804423431400077,32.144
0.475886013238857,0.854273515155568,0.887144913100341,0.537016891731295,0.486816576937055,0.31233030849764,32.16
0.477495978245663,0.0844695317140124,0.0293525527639081,0.238062591428564,0.654924622893441,0.46465915715104,32.176
0.776641133030362,0.511945754922308,0.568661407934051,0.569999357062912,0.431135215241446,0.0119237655945589,32.192
0.925838719357094,0.165722623021823,0.000265645669648373,0.548754973694301,0.32237642427551,0.949895942865336,32.208
0.240929734237743,0.830763387514834,0.427988197439079,0.223150257234785,0.940292331326826,0.723576839311033,32.224
0.120174278126457,0.911457078470198,0.0597107605516893,0.472261415490933,0.00231403301786215,0.339976594852279,32.24
0.549030638761364,0.672698953113746,0.895731593126623,0.40436185119694,0.293583204810556,0.245088435039328,32.256
0.602617316071304,0.171023055046065,0.477336954306242,0.577482950244114,0.077826702042128,0.706156644749125,32.272
0.437350411073204,0.7060745455024,0.718462867309284,0.437450529420617,0.71586982049668,0.218061335366439,32.288
0.842959234264434,0.565003697429574,0.471166702895536,0.828095778779792,0.203905806678691,0.716302288888106,32.304
0.621877937067608,0.995886884262618,0.40759938701633,0.0235610791230265,0.692059589697716,0.469202946614698,32.32
0.907904078697712,0.501755459077904,0.0397900881573748,0.555733513152248,0.873989085225291,0.0003255418976158,32.336
0.221393097795598,0.742576809266878,0.983968154409169,0.710329594751439,0.941353969368155,0.797452047280381,32.352
0.0923356748730557,0.742310414024365,0.582319140004066,0.409988509433666,0.836864831158285,0.723471150644308,32.368
0.913582011143172,0.669510267877951,0.985907279589809,0.769320738663075,0.778947062329288,0.170480338589093,32.384
0.964345674462899,0.308462882624686,0.848459461459906,0.566089766415978,0.729705610614234,0.481519949999498,32.4
0.729761827504957,0.4398374899205,0.216248696807683,0.557167326430798,0.490691802945587,0.765908409527363,32.416
0.958316205517366,0.194605709468539,0.351998955643925,0.806330987462269,0.267947564114088,0.446238672827721,32.432
0.515225400382829,0.0894459747203612,0.0437754689023542,0.754328050606805,0.485007393326795,0.451709104707591,32.448
0.692884372771569,0.753153715254245,0.578933656472488,0.467710225151417,0.502933989843776,0.0360592240574821,32.464
0.972671884551732,0.27471374552467,0.166997789168917,0.357108536005383,0.38543134895554,0.132077479614157,32.48
0.783883417447262,0.727024559830061,0.230403143532554,0.34724157232606,0.223079632703269,0.291910576853678,32.496
0.25969820427499,0.639949679369048,0.362235647405744,0.621589415875087,0.317890669698428,0.769479504743725,32.512
0.062816515613514,0.440885200321092,0.462912544188,0.509256058410964,0.659691045931338,0.809208006897652,32.528
0.436107608845523,0.887685729853693,0.506943602629248,0.0033614389668688,0.973494445858659,0.738827854100618,32.544
0.965669640569099,0.168768328824037,0.0596832381753952,0.991620115725779,0.957203989578685,0.200907600236318,32.56
0.171968018832232,0.337173845901324,0.314236772751878,0.0421818064321619,0.251452027435528,0.593587327774999,32.576
0.762865637021836,0.843792229901526,0.0699434940876386,0.602404487309881,0.0492562570897924,0.0909554977830712,32.592
0.548614010596783,0.819384972718627,0.208586595197465,0.678678190234164,0.658214474265812,0.578320296153737,32.608
0.707652076567034,0.503893035486822,0.341286458382746,0.0739795688376442,0.511816022650641,0.470001067860663,32.624
0.171083878647821,0.837298500939989,0.920630235587332,0.915472659852206,0.415489107520274,0.731425535230501,32.64
0.32085933429896,0.0738562785971896,0.104037224350917,0.483367652713172,0.945440901190948,0.468392248701391,32.656
0.805479922409429,0.681342628316756,0.367416622600054,0.805408537065578,0.0162661342631772,0.159605006505462,32.672
0.690250260806824,0.154176783730495,0.758746019929796,0.731797927614481,0.107642565458236,0.889739706739597,32.688
0.226509708560657,0.91637097261021,0.663626793033576,0.11699558253151,0.384388499962405,0.157008807653954,32.704
0.0546610673850904,0.368580689493482,0.641370992335272,0.370270023313341,0.997993766793179,0.519451359345451,32.72
0.587910824197099,0.445140319257091,0.787925349687477,0.733847668312086,0.911498330160856,0.781178400574583,32.736
0.800345465530029,0.00892001342569371,0.27182696865853,0.0676463642153584,0.633870100707798,0.0564269921315187,32.752
0.183663727719609,0.107501320465412,0.402152155154814,0.184923663675612,0.347272347264717,0.877253978041825,32.768
0.493570024980407,0.944781840059131,0.234291593035594,0.203191453254713,0.870713788032205,0.37892628585966,32.784
0.916315516708451,0.732572944822282,0.3784208338907,0.307820661515692,0.212934704869034,0.988661666079527,32.8
0.408236673045201,0.313105544572226,0.831503351662654,0.364173698955918,0.28368831692263,0.341107233287737,32.816
0.346506196211936,0.362612819008027,0.0522374860260356,0.977137529810052,0.917549139534969,0.60955953048608,32.832
0.156749138111789,0.849649550358983,0.31020189583676,0.130391233751202,0.11425487998512,0.955434204778019,32.848
0.52559085005692,0.166455366454853,0.791090252793291,0.536311167834534,0.936935659765479,0.528660941454605,32.864
0.888028385079625,0.138014941705333,0.999152801575426,0.56240368675344,0.0751793896173041,0.175919098432894,32.88
0.330643066901015,0.0572937974641791,0.594927512215618,0.341253697936923,0.71364843696402,0.451927377620619,32.896
0.962306379700806,0.808047832392007,0.454881546247475,0.840896951452004,0.13858528242023,0.810967762032782,32.912
0.00767885264456836,0.861867582412053,0.64900446941921,0.0694195048595001,0.172032034151919,0.731130441323834,32.928
0.831014070601965,0.601898969189709,0.720643568322384,0.560657034048765,0.559547967082309,0.028620260860695,32.944
0.0116642539611833,0.356500583575017,0.463443587623328,0.512992017299404,0.0600852702842584,0.0953373903911576,32.96
0.820150893300828,0.57771961950258,0.0458659724923969,0.399642299296088,0.416656073663264,0.209556010739584,32.976
0.113371487420413,0.951136179488253,0.566950913322664,0.689899674936132,0.0417918901051594,0.660193969273772,32.992
0.689771488719864,0.725125248405015,0.0839069138768593,0.328604641490548,0.0820885795899134,0.554972499443713,33.008
0.790877298151752,0.902938950394304,0.466048008418969,0.871779615857177,0.515035144372505,0.835382477270634,33.024
0.901956758959546,0.341174723028251,0.404014594287715,0.00516701814676801,0.916921221294554,0.107360485933591,33.04
0.820056269532341,0.56769857808053,0.54558811082007,0.552625313021756,0.358339913759885,0.0153710837564821,33.056
0.419070672665014,0.288820264053879,0.722120313431025,0.695004828846044,0.787783527178439,0.493329045810013,33.072
0.93870641478409,0.645730250629211,0.600397532960251,0.153844912843916,0.583018748862174,0.74513032478235,33.088
0.521370520111527,0.526341756785609,0.743541086325708,0.937867633650061,0.223093475684208,0.892499606955333,33.104
0.875741988769604,0.618783233061066,0.368492126490034,0.909344768955595,0.453336271601906,0.49374709580982,33.12
0.634859476999378,0.657123604258181,0.553055870887398,0.857465264332767,0.763719596088659,0.634197266745355,33.136
0.928892244401911,0.370662352400154,0.923264843807516,0.560195557359228,0.664442438863231,0.924285517045995,33.152
0.619388885696282,0.922992851416495,0.0613164608548057,0.390524644559509,0.188150865351836,0.142043780729426,33.168
0.848489192204828,0.450324955327374,0.330589406001869,0.52079885797645,0.188972969788189,0.146436303248343,33.184
0.639805065988575,0.106113743432707,0.409309537684275,0.554779081034446,0.94390730194134,0.29735641672996,33.2
0.813019202444991,0.214973513311731,0.825888500929881,0.34552763701035,0.910506271341285,0.525196802211168,33.216
0.0759491709448116,0.796943467825775,0.998121968693085,0.120582528241256,0.250139281988212,0.13744635364538,33.232
0.0326275660105126,0.520878317334069,0.706128033114732,0.637468279216022,0.854436987688464,0.390786522420808,33.248
0.32966059436338,0.664568183673005,0.62474875871307,0.902280415331073,0.836177349201269,0.688724716635669,33.264
0.123166112866884,0.791054021945747,0.701056444679651,0.05865494329344,0.651648927680608,0.726276036722851,33.28
0.98502886903321,0.465773939889301,0.896152093693396,0.811179419224856,0.392445014314612,0.127821946687903,33.296
