Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time
0.520328735334478,0.641394836176235,0.458014781867875,0.806675086153879,0.163275044378186,0.180536473348063,34.704
0.950453974958927,0.250916079016446,0.0139339315814756,0.293748675792874,0.68893416583218,0.562457170711169,34.72
0.352187281233816,0.155138377910041,0.788327374002158,0.59416297240543,0.37550868016431,0.139246760090131,34.736
0.182730940188916,0.717114416373507,0.767972450341626,0.145254084162704,0.978404702768538,0.942526031028942,34.752
0.129727716053114,0.579060787792942,0.904050211294315,0.341220548912492,0.208619267060911,0.990421725205104,34.768
0.82398489767998,0.787069513595126,0.820780912609983,0.0557779137916141,0.140603532588025,0.620746247740796,34.784
0.109894612550714,0.0526778191628992,0.384955387257089,0.05429302096598,0.713222285119424,0.676363833966084,34.8
0.097155934270939,0.4711015078049,0.102420764138895,0.869816083583583,0.281677302965124,0.416008087309127,34.816
0.370017959341191,0.589235882141163,0.603064752198653,0.804319700012408,0.515642866656781,0.492723401931169,34.832
0.687127031055535,0.428991617854406,0.573147005142022,0.996887261107193,0.756387157336493,0.844720520624098,34.848
0.67809344265868,0.958134899381125,0.0499347141699781,0.503269413400941,0.0037300769987243,0.322162499363276,34.864
0.173694488955322,0.743020469201384,0.232515245046797,0.915936790090797,0.266000944768301,0.45669704080438,34.88
0.503331999048191,0.188571247767339,0.426684881802044,0.473696197750414,0.486532808304329,0.907833304920495,34.896
0.444651690204674,0.96691802188464,0.576626259451724,0.0273613466419479,0.292504508325318,0.0269702442904257,34.912
0.535003823870415,0.335769244437468,0.265352495078423,0.610951766806159,0.477106828694931,0.63452108057055,34.928
0.349837749214483,0.456822646430138,0.232196957753568,0.745051869795899,0.00355996062946418,0.338729835814663,34.944
0.134067449541776,0.182834164937183,0.604742300899078,0.294334064437364,0.134385483389329,0.021027159764971,34.96
0.453044794162693,0.994486822609255,0.0813278994022897,0.150241042576864,0.905915102116054,0.403727044888453,34.976
0.136292303060336,0.20105781832211,0.757804106473188,0.932438453025273,0.401067021097464,0.38377293774062,34.992
0.653656895182162,0.0520310631551979,0.389330568296499,0.583112977990962,0.268109205088833,0.431739587681742,35.008
0.315206945191484,0.362870974072142,0.0989493260889837,0.885000298355092,0.687556262394945,0.870795455124797,35.024
0.4124276327583,0.488796182500136,0.545913488381925,0.837722660668882,0.831827464180302,0.0784131092154174,35.04
0.156480953036748,0.517862957019328,0.57138527109052,0.587622689046046,0.468687144438623,0.551135341956129,35.056
0.187137771829224,0.176912173440561,0.677584935803866,0.959276930377351,0.133785495753455,0.268714439190042,35.072
0.800334113792712,0.701437826764388,0.994519940031304,0.632690106376957,0.707105466520037,0.528263109844438,35.088
0.403092978705773,0.234500823728444,0.821238771635161,0.490735612815381,0.497458737801645,0.564185330291638,35.104
0.0991401255279069,0.344353207278534,0.900298528175153,0.314125855764938,0.300531294605169,0.720628481403726,35.12
0.069004686568078,0.432270496868068,0.313888131295777,0.640552127235668,0.110153444322363,0.851291435446271,35.136
0.768953320576323,0.56067681356106,0.332057925463865,0.810812000979999,0.174844583620958,0.184607749718425,35.152
0.801882855478345,0.575880792824425,0.101280832115591,0.190849613150652,0.440637586961537,0.53011971774203,35.168
0.686984449569983,0.510985361148502,0.604311857766017,0.105450291517214,0.0933777546207298,0.867157052117101,35.184
0.908879436384775,0.743956400855562,0.398915003806178,0.990018182777149,0.907403856120983,0.558422769179929,35.2
0.942423431125262,0.123876412948454,0.348890665850196,0.367138915138683,0.466831328625647,0.573378954491606,35.216
0.791763513441785,0.0873588474868222,0.288769446025511,0.744681344924311,0.863824058562981,0.112453139565953,35.232
0.323293807583546,0.0392865315784096,0.646616107366945,0.340112656691946,0.619679425718312,0.168880263070277,35.248
0.387843615683707,0.593817064779812,0.127802117318701,0.564432867900942,0.432464237312171,0.816545993687947,35.264
0.972193834768038,0.516192841509753,0.109426235469218,0.101069101918257,0.703576754359601,0.27799580205511,35.28
0.172334815822634,0.830512134333328,0.609649631675952,0.199227647475236,0.909352389567016,0.119581065279589,35.296
0.464497486038434,0.251814616104628,0.424732700810996,0.808237745500339,0.278099669801108,0.997987490208885,35.312
0.222169639978041,0.602918553158568,0.770523332790324,0.514704905148178,0.0606801454065019,0.914227444595916,35.328
0.83887116419412,0.916660646277811,0.935473535379776,0.459707920728895,0.546650332102141,0.702776098056782,35.344
0.305817198809159,0.0861268270089723,0.275958733874905,0.615825273678182,0.462881566465726,0.0959174937456745,35.36
0.226810306724019,0.57951215926829,0.4200022071319,0.00549535974471127,0.318521794362638,0.367742596023496,35.376
0.686889271955809,0.0878087132650036,0.408646325145044,0.581478196763804,0.829217814719798,0.348434397303628,35.392
0.365494610659368,0.890185960394994,0.718241910457537,0.895440931602807,0.274312903502082,0.495476907843207,35.408
0.63044043886288,0.937870499482419,0.467276814273583,0.453176224701951,0.804018689088943,0.954968947952189,35.424
0.0892405730928364,0.840873826796629,0.782355949741294,0.437235888437155,0.854525084712867,0.396808130312182,35.44
0.385243491660902,0.59942737207652,0.0316613950756209,0.593732395511763,0.844431711384062,0.402057885541472,35.456
0.914843373616591,0.375402102861448,0.722662295556627,0.172208665098452,0.471617116602698,0.102068183906169,35.472
0.252806331112339,0.42577847574725,0.345334060547265,0.875425845161198,0.792733284997156,0.32986762322595,35.488
0.875065426564235,0.172328738216902,0.78273405573376,0.571305223715778,0.0622422330450779,0.10043286793,35.504
0.23199059619009,0.269814883151983,0.376417255603595,0.00425482541714828,0.977148780673836,0.48030864184355,35.52
0.771472395273842,0.746245290575578,0.423895603235878,0.911659271490787,0.209176634407583,0.226862372397197,35.536
0.929910985869385,0.437667776416141,0.507724570108261,0.834369680037991,0.984123641051813,0.724938492635039,35.552
0.848935328735993,0.776031345539129,0.672041745770549,0.894910512800027,0.582193099117337,0.854012010963524,35.568
0.00177993487194372,0.653741341611233,0.502002628044511,0.854387954389682,0.552028677701185,0.0139429788266362,35.584
0.871013521531225,0.737300371324457,0.325201055346751,0.426788816636941,0.842181380491088,0.544498708367298,35.6
0.73972162394845,0.593894169768842,0.657958953926623,0.434689034346784,0.0731592898337837,0.653796978068655,35.616
0.757305918047192,0.73217465037594,0.202667176046474,0.984804802401235,0.566967028849531,0.170620205588044,35.632
0.443849953299302,0.375217614903339,0.876310421538167,0.12654480545245,0.711241067072493,0.18636307391645,35.648
0.930834406077818,0.35883211823358,0.303529477621791,0.611811644734347,0.397868070296635,0.186828868413543,35.664
0.422163348813155,0.93711775490374,0.904847437315452,0.143180955915831,0.690421281970407,0.0748551560645053,35.68
0.674577194137068,0.7155209101214,0.487377069706012,0.308098807455499,0.582428918795155,0.592976753507942,35.696
0.215028141727984,0.599194191242248,0.921076229176382,0.44241741073487,0.216132796010065,0.847778642133977,35.712
0.0555293477868311,0.133265611209339,0.331293187890685,0.122379652107896,0.0839652371333121,0.783130878756924,35.728
0.00899829829112853,0.212845375541243,0.0701830206200446,0.035552922618293,0.313357647225693,0.201347846401563,35.744
0.745398039758165,0.129519419350502,0.805307882887833,0.294030422288328,0.168588219109008,0.83476996083507,35.76
0.155463859904587,0.493772742389787,0.790346674873106,0.407442033665739,0.790703991731178,0.752159783834363,35.776
0.997302872680343,0.148548807078289,0.503624301183459,0.203070496784373,0.659591483361034,0.207811805945415,35.792
0.996864128591004,0.835397896619601,0.683075327021511,0.597314570898395,0.245630096104041,0.411076475834997,35.808
0.867174217691136,0.98539288196827,0.685086420332252,0.30920499872723,0.297886592058071,0.322630053763373,35.824
0.475671356510485,0.356339082664222,0.310623471772955,0.670254415889642,0.333635959083971,0.770857677638331,35.84
0.903428832995898,0.458953533800488,0.735015701172423,0.197234855825493,0.256277444257304,0.510363597397367,35.856
0.458403968949842,0.91215543250873,0.0831400300494216,0.174314500690036,0.369442758448064,0.763255782330373,35.872
0.729704268736748,0.119399821743894,0.272728550828508,0.934074405290034,0.294883354351569,0.481063441335177,35.888
0.708708590795413,0.175396496571337,0.213696795896741,0.269266439426376,0.729444411488447,0.0261751515360078,35.904
0.0579805436298504,0.820335995288659,0.178897166681203,0.124391123011561,0.877412603326357,0.732475652278876,35.92
0.632457446059933,0.933591527041965,0.347322807342237,0.703738313530115,0.765758417531104,0.0388768244346501,35.936
0.550567200556209,0.448636224005108,0.743287690792603,0.292098716868156,0.992019965894965,0.906704649429522,35.952
0.805908603744573,0.685312220963594,0.320855814891753,0.432195498606237,0.67045366195654,0.0864959192277414,35.968
0.0523684439502089,0.694440488293023,0.8371996553894,0.43902379084371,0.820172343440114,0.847150903832965,35.984
0.786950189757374,0.342669150248309,0.288023445421645,0.474113267996722,0.0875999005257511,0.275767387150563,36
0.223075929195153,0.788362613507347,0.636781273234598,0.532372788263238,0.784869602064998,0.285092568653337,36.016
0.553202864399594,0.375329617517832,0.643148130761844,0.653370416218953,0.704215472598262,0.446933035228448,36.032
0.863403948327278,0.580354671878213,0.313356013419178,0.796991972816529,0.644822279819945,0.731255580743754,36.048
0.46040527025006,0.717625795436939,0.41052077028811,0.563683016872751,0.796074297827401,0.862435613214005,36.064
0.763363283320338,0.765989043168258,0.131702063741537,0.756271422784167,0.0853778175344122,0.427417887549387,36.08
0.927272354212613,0.620965811299363,0.0876681389292252,0.688343301436227,0.895872040537185,0.884695562753561,36.096
0.14042221015691,0.750128460057441,0.457012307677447,0.539908777929362,0.789701396556114,0.0602977368966865,36.112
0.0895495175032754,0.710201779066102,0.673610312279069,0.504266007582031,0.683636844298006,0.0639793950606928,36.128
0.138197616103792,0.286096476343484,0.403229221931406,0.595098545026479,0.478720296373216,0.555697675744973,36.144
0.140272438047303,0.0924656911375787,0.918091304646475,0.51018499173025,0.376504478956745,0.0462051178466983,36.16
0.888426283870316,0.241063998070233,0.642653474982605,0.293623899462593,0.58842882136412,0.745887240023993,36.176
0.00143079315188754,0.63145688312889,0.132916885729301,0.926314767123571,0.609526712350017,0.437157757599337,36.192
0.993240977658532,0.315735910981225,0.135755242173422,0.680711818674024,0.797198002849659,0.111958833095656,36.208
0.060415197384461,0.714091647487716,0.778610914164488,0.880282525680063,0.692319666300141,0.246391964318755,36.224
0.894103103863372,0.126444831416584,0.0943740523905257,0.262820997137293,0.915194494758939,0.0405704127101846,36.24
0.69857646228193,0.152849247409507,0.10365128116017,0.998063229253905,0.077376962933825,0.148368021754854,36.256
0.1437582781066,0.312775368231971,0.825871888311247,0.426252154760333,0.343081967219879,0.355161395254344,36.272
0.583199006211468,0.643936167368178,0.863460102818191,0.595030054908354,0.229282056258887,0.296376203596009,36.288
0.610876299358862,0.204840704190445,0.279392945659247,0.942380718843597,0.853720922740281,0.240579957118505,36.304
0.342657678283726,0.887469138541504,0.564157099416465,0.131366562131226,0.589597196626151,0.415071259474857,36.32
0.52475726565027,0.974336633420309,0.462072520325394,0.288168245573093,0.365853662017425,0.00310516210792822,36.336
0.695481756957435,0.481402815321281,0.400568078746172,0.554884311792011,0.913465371813016,0.675822902472928,36.352
0.231922567699809,0.872177101824122,0.516873420357173,0.575514542910624,0.093604958260572,0.236645313106669,36.368
0.789028397782415,0.522268038624881,0.935899955941567,0.293418055757799,0.0181700769479687,0.13278181155081,36.384
0.110778185153743,0.347961986705298,0.283084146150242,0.883391587883116,0.926321645545183,0.853085326997289,36.4
0.925757043136529,0.924265324341959,0.336792244109108,0.562589322366145,0.0220230767628496,0.585067196694505,36.416
0.139429632330753,0.167328163993352,0.071644210319229,0.820014832962084,0.645575201378876,0.0844294205063894,36.432
0.864962405610979,0.971084158131025,0.0522121333698181,0.400490398311748,0.297416376476512,0.59381427707467,36.448
0.959011374605692,0.589833078394997,0.0832073831717369,0.607967853781759,0.161659877738431,0.0036175164720198,36.464
0.451397598884898,0.424352911508157,0.953524679282865,0.0959560321993506,0.26779727059506,0.402684686944992,36.48
0.20939576523501,0.813114853426424,0.245623645593696,0.594042185526553,0.41199276870957,0.873355127738866,36.496
0.84689020684773,0.6097361982586,0.555674383036854,0.356069241401813,0.565700738624214,0.0428138682952591,36.512
0.356794002231918,0.497228695701043,0.551375402441804,0.227069170042538,0.112766382652689,0.773806184350518,36.528
0.805398124234893,0.807267800319591,0.126124491183331,0.0230653135603873,0.616749867612637,0.494576481671085,36.544
0.293950257199195,0.376571298084544,0.304245308494934,0.0329205056943666,0.767459325355795,0.917788763972917,36.56
0.423370193860316,0.92268979176677,0.226807504937485,0.859124094999796,0.598563925976314,0.177826639951011,36.576
0.102456925538516,0.54894433560269,0.781821938161369,0.551799094147306,0.251260635714172,0.782171405157298,36.592
0.741407610565876,0.700931623053953,0.501157675205504,0.229641940719824,0.492169277940503,0.622737050197908,36.608
0.609336148271362,0.558680770285506,0.328176531716502,0.949004371378904,0.732524935033584,0.99304509257986,36.624
0.750074015046406,0.336732472594717,0.699937380457465,0.746421793900377,0.0637889523291443,0.521841529657408,36.64
0.446188161920144,0.417055291334697,0.913886936409456,0.680841866121336,0.805935879232048,0.805814903241709,36.656
0.96535639922527,0.944316941719209,0.231028908390649,0.93838654761705,0.906965948632642,0.310821411598633,36.672
